C_num,UB,User_gender,Text,Sentiment
17,1,1,"Hey boy, Scenario 3",0.69
17,0,1,"Scenario: 3 For Scenario 3, we want the green sticker on the white-green border to match the green center piece. The moves I'll give you will be determined by whether the white sticker on the border piece is on the left or right. face To match the green stickers, perform: r ' After performing these moves, you can use the skills you learned in Scenario 1 to put the white-green border piece in place. Click solve when you are ready",0.9
17,1,1,"Hey boy, solve",0.48
17,0,1,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,-0.72
17,1,1,"Hey boy, Scenario 4",0.44
17,0,1,"Scenario: 4 To complete scenario 4, we need to match the white and green stickers of the white-green border piece to its center pieces, but currently only the white stickers are paired Depending on your setup, the moves to match the green stickers depend on whether the white and green border piece is on the left or right face, so feel free to try this scenario a few times. To match the green stickers, perform the following moves: r u ' r ' u Click solve when ready",0.43
17,1,1,"Hey boy, solve",0.11
17,0,1,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,0.43
17,1,1,"Hey boy, Scenario 4",-0.73
17,0,1,"Scenario: 4 To complete scenario 4, we need to match the white and green stickers of the white-green border piece to their center pieces, but currently only the white stickers are paired Depending on your setup, the moves to match the green stickers depend depends whether the white and green border piece is on the left or right face, so feel free to try this scenario a few times. To match the green stickers, perform the following moves: l ' u l u ' Click solve when ready",0.37
17,1,1,"Hey boy, solve",0.15
17,0,1,Look at the cube to see the moves being made. You are doing great! Choose another scenario or repeat this one:,-0.04
17,1,1,"Hey boy, Scenario 5",-0.88
17,0,1,"Scenario: 5 In scenario 5, our objective is to match the white and green stickers of the white-green border piece with their center pieces and complete the White Cross. At this moment, the green sticker is on the underside and the white piece is on the front face The following moves will teach you how to snap the border piece into place: d r f ' r ' Click solve when ready",-0.4
17,1,1,"Hey boy, solve",0.08
17,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,0.54
17,1,1,"Hey boy, Scenario 6",0.74
17,0,1,"Scenario: 6 In scenario 6, the green sticker of the white-green border piece is on the top face and the white sticker is on the front face. To move the border piece into place, match the stickers to their center pieces and work out the white. cross, you would use the following moves: f u 'r u Click resolve when ready",0.38
17,1,1,"Hey boy, solve",0.19
17,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,-0.68
17,1,1,"Hey boy, Scenario 7",0.19
17,0,1,"Scenario: 7 For scenario 7, the green sticker with the white-green border is on the top side and the white sticker is on the back side. We want to match the green sticker to the green center piece, so we'll do the following: b u l u ' Click solve when you're ready",-0.88
17,1,1,"Hey boy, solve",-0.18
17,0,1,Look at the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,-0.29
17,1,1,"Hey boy, Scenario 8",-0.9
17,0,1,"Stage: 8 Stage 8 is an extension of Stage 5 Right now the green sticker is on the bottom face and the white sticker is on the back face To align this setup with Stage 5 we can use the following moves: d ' d ' After performing these moves, you can use the skills you learned in Scenario 5 to put the white and green border piece back into place. Click solve when you are ready",-0.62
17,1,1,"Hey boy, solve",0.21
17,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,-0.76
17,1,1,"Hey boy, Scenario 9",-0.42
17,0,1,"Scenario: 9 In our final scenario, we'll pair the green sticker on the white-green border with the green center piece. Currently, the green sticker is on the back side and the white sticker is on the top side. We will put the border in place. completing these moves: b u l l u ' After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",-0.91
17,1,1,"Hey boy, solve",0.9
17,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,0.69
17,1,1,"Hey boy, come out",-0.52
17,0,1,Are you ready to solve the white cross on your own?,-0.27
17,1,1,hey boy yeah,0.55
17,0,1,"The goal is to get to the white cross from the given configuration. Here is an example. If you are stuck at any point, please let me know. All the best! yaya",-0.91
17,1,1,"Hey boy, hello, hey boy, help.",-0.97
17,0,1,"Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different movements that you must know to solve the white cross. Would you like to know more about the white cross and how we will learn the movements? Are you stuck?",0.98
17,1,1,hey boy yeah,-0.66
17,0,1,Awesome! Go ahead and choose a scenario to start learning:,0.17
17,1,1,"Hey boy, come out",-0.18
17,0,1,Are you ready to solve the white cross on your own?,-0.19
17,1,1,hey boy yeah,0.96
17,0,1,"The goal is to get to the white cross from the given configuration. Here is an example. If you are stuck at any point, please let me know. All the best! nan Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different movements that you must know to solve the white cross. Would you like to know more about the white cross and how we will learn the movements?",-0.13
18,1,1,hey boy yeah,-0.39
18,0,1,"Let's talk about the white cross! First, what does the white cross look like? On the UP face, the white cross will have the white center piece with the white edges forming the cross. It's also important that the color stickers on the white edge pieces blend in with their matching color centerpieces. We can see an example of the white cross below. nan Today, I will teach you the moves to solve the white cross by focusing on getting the white-green border piece into its correct place. By learning these moves for the white and green border pieces, you can apply them to the other white border pieces and solve the white cross.",0.51
18,1,1,"Hey boy, carry on",0.1
18,0,1,"We have divided the moves you need to know into different scenarios that will gradually increase in complexity. In each scenario, I'll walk you through finding the white and green border piece and how you can move it to fit it into place. To see the move made on the virtual cube, just type 'Solve'. Awesome! Go ahead and choose a scenario to start learning:",-0.24
18,1,1,"Hey boy, Scenario 1",0.32
18,0,1,"Scenario: 1 In scenario 1, we can see that all the color stickers on the white edge pieces are paired with their center piece of the same color, but to achieve the white cross, the white stickers must also be paired with the white piece. white center. front face until the white-green border piece completes the White Cross. Click solve when you are ready",-0.44
18,1,1,"Hey boy, solve",-0.57
18,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,-0.53
18,1,1,"Hey boy, Scenario 2",-0.26
18,0,1,"Scenario: 2 In scenario 2, we want the green sticker on the white-green border to match the green center piece. Since the white sticker on the trim piece is on the underside, rotate the underside until the green stickers match up. After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",-0.57
18,1,1,"Hey boy, solve",-0.32
18,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,0.36
18,1,1,"Hey boy, Scenario 3",0.17
18,0,1,"Scenario: 3 For Scenario 3, we want the green sticker on the white-green border to blend with the green center piece. The moves I'll give you will be determined by whether the white sticker on the border piece is on the left or right. face To match the green stickers, do the following: l After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece in place. Click solve when you are ready",0.27
18,1,1,"Hey boy, solve",0.62
18,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,-0.05
18,1,1,"Hey boy, Scenario 4",-0.02
18,0,1,"Scenario: 4 To complete scenario 4, we need to match the white and green stickers of the white-green border piece to their center pieces, but currently only the white stickers are paired Depending on your setup, the moves to match the green stickers depend depends whether the white and green border piece is on the left or right face, so feel free to try this scenario a few times. To match the green stickers, perform the following moves: l ' u l u ' Click solve when ready",-0.73
18,1,1,"Hey boy, solve",0.28
18,0,1,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,0.3
18,1,1,"Hey boy, Scenario 5",0.71
18,0,1,"Scenario: 5 In scenario 5, our objective is to match the white and green stickers of the white-green border piece with their center pieces and complete the White Cross. At this moment, the green sticker is on the underside and the white piece is on the front face The following moves will teach you how to snap the border piece into place: d r f ' r ' Click solve when ready",0.53
18,1,1,"Hey boy, solve",-0.04
18,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,0.27
18,1,1,"Hey boy, Scenario 6",0.75
18,0,1,"Scenario: 6 In scenario 6, the green sticker of the white-green border piece is on the top face and the white sticker is on the front face. To move the border piece into place, match the stickers to their center pieces and work out the white. cross, you would use the following moves: f u 'r u Click resolve when ready",0.63
18,1,1,"Hey boy, solve",0.08
18,0,1,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,0.21
18,1,1,"Hey boy, Scenario 7",0.02
18,0,1,"Scenario: 7 For scenario 7, the green sticker with the white-green border is on the top side and the white sticker is on the back side. We want to match the green sticker to the green center piece, so we'll do the following: b u l u ' Click solve when you're ready",-0.38
18,1,1,"Hey boy, solve",-0.51
18,0,1,Look at the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,-0.16
18,1,1,"Hey boy, Scenario 8",-0.64
18,0,1,"Stage: 8 Stage 8 is an extension of Stage 5 Right now the green sticker is on the bottom face and the white sticker is on the back face To align this setup with Stage 5 we can use the following moves: d ' d ' After performing these moves, you can use the skills you learned in Scenario 5 to put the white and green border piece back into place. Click solve when you are ready",-0.54
18,1,1,"Hey boy, solve",0.69
18,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,-0.28
18,1,1,"Hey boy, Scenario 5",-0.16
18,0,1,"Scenario: 5 In scenario 5, our objective is to match the white and green stickers of the white-green border piece with their center pieces and complete the White Cross. At this moment, the green sticker is on the underside and the white piece is on the front face The following moves will teach you how to snap the border piece into place: d r f ' r ' Click solve when ready",-0.51
18,1,1,"Hey boy, solve",0.08
18,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,0.46
18,1,1,"Hey boy, Scenario 9",-0.74
18,0,1,"Scenario: 9 In our final scenario, we'll pair the green sticker on the white-green border with the green center piece. Currently, the green sticker is on the back side and the white sticker is on the top side. We will put the border in place. completing these moves: b u l l u ' After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",-0.01
18,1,1,"Hey boy, solve",-0.83
18,0,1,Look at the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,-0.15
18,1,1,"Hey boy, come out",0.9
18,0,1,Are you ready to solve the white cross on your own?,0.58
18,1,1,hey boy yeah,0.27
18,0,1,"The goal is to get to the white cross from the given configuration. Here is an example. If you are stuck at any point, please let me know. All the best! yaya",-0.2
18,1,1,hey boy help,-0.34
18,0,1,Are you stuck?,-0.24
18,1,1,hey boy yeah,0.47
18,0,1,"The goal is to get to the white cross from the given configuration. Here is an example. If you are stuck at any point, please let me know. All the best! yaya",0.8
18,1,1,Hey boy I'm stuck,0.3
18,0,1,Are you stuck?,0.46
18,1,1,hey boy yeah,-0.96
18,0,1,Awesome! Go ahead and choose a scenario to start learning:,-0.07
18,1,1,"Hey kid, Scenario 1 Hey kid, Scenario 1 Hey kid, I'm stuck",0.72
18,0,1,Are you stuck?,0.06
18,1,1,hey boy yeah,0.75
18,0,1,Awesome! Go ahead and choose a scenario to start learning:,-0.41
18,1,1,"Hey boy, Scenario 1 Hey boy, Scenario 2 Hey boy, Scenario Hey boy, Helpo Hey boy, I'm stuck",0.69
18,0,1,Awesome! Go ahead and pick a scenario to start learning: Stuck?,0.49
18,1,1,hey boy yeah,-0.08
18,0,1,Awesome! Go ahead and choose a scenario to start learning:,0.94
18,1,1,"Hey boy, Scenario 4",-0.01
