C_num,UB,User_gender,Text,Sentiment
17,1,1,"Hey boy, Scenario 6",-0.81
17,0,1,"Scenario: 6 In scenario 6, the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you will use the following moves: f u ' r u Click release when you're ready",0.24
17,1,1,"Hey boy, Solve",0.77
17,0,1,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,0.97
17,1,1,"Hey boy, Scenario 7",-0.89
17,0,1,"Scenario: 7 For scenario 7, the green sticker on the white-green edge is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b u l u ' Click on loose when ready",0.57
17,1,1,"Hey boy, Solve",0.21
17,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this:,0.91
17,1,1,"Hey boy, Scenario 8",-0.73
17,0,1,"Scenario: 8 Scenario 8 is an extension of Scenario 5 Right now the green sticker is on the front side down and the white sticker is on the back side To adapt this configuration with Scenario 5, we can use the following move: d ' d ' When you have completed these moves, you can use the skills you learned in Scenario 5 to place the white-green edge piece. Click release when you're ready",-0.39
17,1,1,"Hey boy, Solve",0.17
17,0,1,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,-0.98
17,1,1,"Hey boy, Scenario 9",-0.57
17,0,1,"Scenario: 9 In our last scenario, we will pair the green sticker on the white-green border with the green center piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We put the border in place by performing these moves: b u l l u ' After you perform these moves, you can use the skills you learned in Scenario 1 to put the white-green border piece in place. Click release when you're ready",-0.29
17,1,1,"Hey boy, Solve",-0.43
17,0,1,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,-0.87
17,1,1,"Hey boy, Exit",0.96
17,0,1,Are you ready to solve the white cross on your own?,0.66
17,1,1,"Hey boy, yes",0.19
17,0,1,"The goal is to reach the white cross from the given configuration. Below is an example. If you get stuck at any point, let me know. All the best! nan",-0.38
17,1,1,"Hey boy, Hey Hey boy, help",0.35
17,0,1,"Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements? Are you stuck?",0.3
17,1,1,"Hey boy, yes",-0.59
17,0,1,Fantastic! Go ahead and select a scenario to start learning:,-0.94
17,1,1,"Hey boy, Exit",0.55
17,0,1,Are you ready to solve the white cross on your own?,-0.06
17,1,1,"Hey boy, yes",0.72
17,0,1,"The goal is to reach the white cross from the given configuration. Below is an example. If you get stuck at any point, let me know. All the best! nan Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements?",0.97
18,1,1,"Hey boy, yes",-0.34
18,0,1,"Let's talk about the white cross! First, what does the white cross even look like? On the UP surface, the white cross will have the white center point with the white edge pieces that form the cross. It is also important that color stickers on the white edge pieces are paired with their matching color centers. We can see an example of the white cross below. nan Today I will teach you the moves to solve the white cross by focusing on placing the white-green border piece in its correct place. By learning these moves for the white-green border piece, you can apply them to the other white border pieces and solve the white cross.",-0.39
18,1,1,Hey boy keep going,0.31
18,0,1,"We've divided the moves you need to know into different scenarios that will gradually increase in complexity. In each scenario, I'll walk you through finding the white-green border piece and how to move it to put it in place. To see the move performed on the virtual cube, simply type 'Solve'. Fantastic! Go ahead and select a scenario to start learning:",0.4
18,1,1,"Hey boy, Scenario 1",-0.75
18,0,1,"Scenario: 1 In Scenario 1, we can see that all the color stickers on the white-colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross. Click release when you're ready",0.22
18,1,1,"Hey boy, Solve",-0.2
18,0,1,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,-0.53
18,1,1,"Hey boy, Scenario 2",-0.65
18,0,1,"Scenario: 2 In scenario 2, we want the green sticker on the white-green border to be paired with the green middle piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After performing these moves, you can use the skills you learned in Scenario 1 to place the white-green edge piece. Click release when you're ready",-0.51
18,1,1,"Hey boy, Solve",-0.41
18,0,1,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,0.48
18,1,1,"Hey boy, Scenario 3",0.9
18,0,1,"Scenario: 3 For scenario 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the edge piece is on the left or right face Do the following to pair the green stickers: l After you complete these moves, you can use the skills you learned in Scenario 1, to put the white-green border piece in place. Click release when you're ready",-0.85
18,1,1,"Hey boy, Solve",-0.97
18,0,1,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,0.41
18,1,1,"Hey boy, Scenario 4",0.63
18,0,1,"Scenario: 4 To complete scenario 4, both the white and green stickers on the white-green edge piece need to be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so feel free to try this scenario several times. To pair the green stickers, perform the following movements: l ' u l u ' Click untie when you're ready",-0.65
18,1,1,"Hey boy, Solve",-0.34
18,0,1,View the cube to see the moves being made. Good job! Choose another scenario or repeat this:,-0.28
18,1,1,"Hey boy, Scenario 5",0.52
18,0,1,"Scenario: 5 In Scenario 5, our goal is to match the white and green stickers on the white-green border piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is on the front The following move will teach you , how to get the edge piece in place: d r f ' r ' Click loose when ready",0.62
18,1,1,"Hey boy, Solve",0.52
18,0,1,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,0.28
18,1,1,"Hey boy, Scenario 6",0.82
18,0,1,"Scenario: 6 In scenario 6, the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you will use the following moves: f u ' r u Click release when you're ready",0.11
18,1,1,"Hey boy, Solve",0.75
18,0,1,View the cube to see the moves being made. Good work! Choose another scenario or repeat this:,0.26
18,1,1,"Hey boy, Scenario 7",0.98
18,0,1,"Scenario: 7 For scenario 7, the green sticker on the white-green edge is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b u l u ' Click on loose when ready",0.4
18,1,1,"Hey boy, Solve",0.51
18,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this:,-0.04
18,1,1,"Hey boy, Scenario 8",0.05
18,0,1,"Scenario: 8 Scenario 8 is an extension of Scenario 5 Right now the green sticker is on the front side down and the white sticker is on the back side To adapt this configuration with Scenario 5, we can use the following move: d ' d ' When you have completed these moves, you can use the skills you learned in Scenario 5 to place the white-green edge piece. Click release when you're ready",-0.88
18,1,1,"Hey boy, Solve",-0.92
18,0,1,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,0.42
18,1,1,"Hey boy, Scenario 5",0.31
18,0,1,"Scenario: 5 In Scenario 5, our goal is to match the white and green stickers on the white-green border piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is on the front The following moves will teach you , how to get the edge piece in place: d r f ' r ' Click loose when ready",0.2
18,1,1,"Hey boy, Solve",-0.38
18,0,1,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,-0.91
18,1,1,"Hey boy, Scenario 9",-0.78
18,0,1,"Scenario: 9 In our last scenario, we will pair the green sticker on the white-green border with the green center piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We put the border in place by performing these moves: b u l l u ' After you perform these moves, you can use the skills you learned in Scenario 1 to put the white-green border piece in place. Click release when you're ready",-0.02
18,1,1,"Hey boy, Solve",-0.17
18,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this:,-0.76
18,1,1,"Hey boy, Exit",-0.86
18,0,1,Are you ready to solve the white cross on your own?,0.63
18,1,1,"Hey boy, yes",0.31
18,0,1,"The goal is to reach the white cross from the given configuration. Below is an example. If you get stuck at any point, let me know. All the best! nan",0.22
18,1,1,Hey boy help,-0.88
18,0,1,Are you stuck?,0.6
18,1,1,"Hey boy, yes",0.78
18,0,1,"The goal is to reach the white cross from the given configuration. Below is an example. If you get stuck at any point, let me know. All the best! nan",-0.84
18,1,1,"Hey boy, I'm stuck",0.17
18,0,1,Are you stuck?,-0.32
18,1,1,"Hey boy, yes",0.97
18,0,1,Fantastic! Go ahead and select a scenario to start learning:,-0.27
18,1,1,"Hey boy, Scenario 1 Hey boy, Scenario 1 Hey boy, I'm stuck",-0.96
18,0,1,Are you stuck?,-0.23
18,1,1,"Hey boy, yes",0.32
18,0,1,Fantastic! Go ahead and select a scenario to start learning:,-0.15
18,1,1,"Hey boy, Scenario 1 Hey boy, Scenario 2 Hey boy, Scenario Hey boy, Helpo Hey boy, I'm stuck",-0.65
18,0,1,Fantastic! Go ahead and choose a scenario to start learning: Stuck?,-0.82
18,1,1,"Hey boy, yes",-0.76
18,0,1,Fantastic! Go ahead and select a scenario to start learning:,0.06
18,1,1,"Hey boy, Scenario 4",-0.51
